freq,ang,val
6.43,66.0,-28.67
6.67,66.0,-28.58
6.91,66.0,-30.54
7.17,66.0,-32.98
7.44,66.0,-12.7
7.71,66.0,-26.14
8.0,66.0,-24.73
4.0,69.0,-20.21
4.15,69.0,-25.04
4.3,69.0,-21.17
4.46,69.0,-18.02
4.63,69.0,-13.64
4.8,69.0,-17.3
4.98,69.0,-16.92
5.16,69.0,-25.17
5.36,69.0,-25.96
5.55,69.0,-28.89
5.76,69.0,-39.35
5.98,69.0,-33.59
6.2,69.0,-28.15
6.43,69.0,-28.47
6.67,69.0,-29.14
6.91,69.0,-31.84
7.17,69.0,-31.09
7.44,69.0,-11.19
7.71,69.0,-26.59
8.0,69.0,-27.86
4.0,72.0,-23.95
4.15,72.0,-15.79
4.3,72.0,-18.49
4.46,72.0,-16.99
4.63,72.0,-12.79
4.8,72.0,-16.77
4.98,72.0,-16.77
5.16,72.0,-25.79
5.36,72.0,-28.51
5.55,72.0,-26.54
5.76,72.0,-36.34
5.98,72.0,-41.39
6.2,72.0,-27.8
6.43,72.0,-29.46
6.67,72.0,-31.59
6.91,72.0,-26.48
7.17,72.0,-33.44
7.44,72.0,-10.95
7.71,72.0,-29.17
8.0,72.0,-20.31
4.0,75.0,-27.59
4.15,75.0,-13.18
4.3,75.0,-16.96
4.46,75.0,-16.65
4.63,75.0,-12.49
4.8,75.0,-16.74
4.98,75.0,-17.19
5.16,75.0,-27.03
5.36,75.0,-38.23
5.55,75.0,-22.93
5.76,75.0,-36.68
5.98,75.0,-48.2
6.2,75.0,-27.83
6.43,75.0,-31.65
6.67,75.0,-42.87
6.91,75.0,-24.87
7.17,75.0,-33.6
7.44,75.0,-11.52
7.71,75.0,-35.97
8.0,75.0,-17.71
4.0,78.0,-21.88
4.15,78.0,-11.88
4.3,78.0,-16.04
4.46,78.0,-16.75
4.63,78.0,-12.53
4.8,78.0,-17.03
4.98,78.0,-17.98
5.16,78.0,-28.86
5.36,78.0,-30.42
5.55,78.0,-21.68
5.76,78.0,-40.87
5.98,78.0,-33.75
6.2,78.0,-28.15
6.43,78.0,-35.89
6.67,78.0,-32.62
6.91,78.0,-24.52
7.17,78.0,-27.96
7.44,78.0,-12.63
7.71,78.0,-36.51
8.0,78.0,-16.42
4.0,81.0,-20.14
4.15,81.0,-11.2
4.3,81.0,-15.46
4.46,81.0,-17.2
4.63,81.0,-12.78
4.8,81.0,-17.47
4.98,81.0,-18.94
5.16,81.0,-31.49
5.36,81.0,-27.86
5.55,81.0,-21.29
5.76,81.0,-39.69
5.98,81.0,-30.13
6.2,81.0,-28.67
6.43,81.0,-43.25
6.67,81.0,-29.91
6.91,81.0,-24.86
7.17,81.0,-25.6
7.44,81.0,-14.05
7.71,81.0,-37.56
8.0,81.0,-15.78
4.0,84.0,-19.5
4.15,84.0,-10.89
4.3,84.0,-15.06
4.46,84.0,-18.03
4.63,84.0,-13.15
4.8,84.0,-17.97
4.98,84.0,-19.89
5.16,84.0,-35.71
5.36,84.0,-26.88
5.55,84.0,-21.35
5.76,84.0,-35.36
5.98,84.0,-28.41
6.2,84.0,-29.29
6.43,84.0,-36.65
6.67,84.0,-28.69
6.91,84.0,-25.65
7.17,84.0,-24.27
7.44,84.0,-15.53
7.71,84.0,-37.13
8.0,84.0,-15.46
4.0,87.0,-19.45
4.15,87.0,-10.81
4.3,87.0,-14.73
4.46,87.0,-19.52
4.63,87.0,-13.61
4.8,87.0,-18.42
4.98,87.0,-20.6
5.16,87.0,-51.23
5.36,87.0,-26.58
5.55,87.0,-21.62
5.76,87.0,-33.63
5.98,87.0,-27.62
6.2,87.0,-29.92
6.43,87.0,-35.25
6.67,87.0,-28.1
6.91,87.0,-26.68
7.17,87.0,-23.43
7.44,87.0,-16.72
7.71,87.0,-31.95
8.0,87.0,-15.24
4.0,90.0,-19.89
4.15,90.0,-10.9
4.3,90.0,-14.39
4.46,90.0,-22.95
4.63,90.0,-14.17
4.8,90.0,-18.77
4.98,90.0,-20.86
5.16,90.0,-41.54
5.36,90.0,-26.73
5.55,90.0,-21.97
5.76,90.0,-32.9
5.98,90.0,-27.48
6.2,90.0,-30.45
6.43,90.0,-34.47
6.67,90.0,-27.93
6.91,90.0,-27.77
7.17,90.0,-22.86
7.44,90.0,-17.24
7.71,90.0,-30.07
8.0,90.0,-14.99
4.0,93.0,-20.81
4.15,93.0,-11.12
4.3,93.0,-14.0
4.46,93.0,-25.34
4.63,93.0,-14.89
4.8,93.0,-18.98
4.98,93.0,-20.52
5.16,93.0,-52.38
5.36,93.0,-27.28
5.55,93.0,-22.32
5.76,93.0,-32.97
5.98,93.0,-27.96
6.2,93.0,-30.83
6.43,93.0,-33.63
6.67,93.0,-28.15
6.91,93.0,-28.69
7.17,93.0,-22.46
7.44,93.0,-16.93
7.71,93.0,-29.46
8.0,93.0,-14.71
4.0,96.0,-22.38
4.15,96.0,-11.48
4.3,96.0,-13.57
4.46,96.0,-18.79
4.63,96.0,-15.93
4.8,96.0,-19.08
4.98,96.0,-19.61
5.16,96.0,-39.26
5.36,96.0,-28.36
5.55,96.0,-22.65
5.76,96.0,-34.21
5.98,96.0,-29.21
6.2,96.0,-31.03
6.43,96.0,-32.83
6.67,96.0,-28.88
6.91,96.0,-29.25
7.17,96.0,-22.26
7.44,96.0,-16.02
7.71,96.0,-29.84
8.0,96.0,-14.47
4.0,99.0,-25.02
4.15,99.0,-12.01
4.3,99.0,-13.16
4.46,99.0,-15.88
4.63,99.0,-17.74
4.8,99.0,-19.09
4.98,99.0,-18.26
5.16,99.0,-43.61
5.36,99.0,-30.3
5.55,99.0,-23.0
5.76,99.0,-39.96
5.98,99.0,-31.63
6.2,99.0,-31.08
6.43,99.0,-32.62
6.67,99.0,-30.43
6.91,99.0,-29.41
7.17,99.0,-22.38
7.44,99.0,-14.94
7.71,99.0,-31.45
8.0,99.0,-14.46
4.0,102.0,-30.16
4.15,102.0,-12.82
4.3,102.0,-12.85
4.46,102.0,-13.97
4.63,102.0,-22.22
4.8,102.0,-19.1
4.98,102.0,-16.7
5.16,102.0,-32.32
5.36,102.0,-34.21
5.55,102.0,-23.56
5.76,102.0,-34.77
5.98,102.0,-36.43
6.2,102.0,-31.03
6.43,102.0,-34.34
6.67,102.0,-33.78
6.91,102.0,-29.38
7.17,102.0,-23.06
7.44,102.0,-14.07
7.71,102.0,-35.87
8.0,102.0,-14.96
4.0,105.0,-43.13
4.15,105.0,-14.13
4.3,105.0,-12.78
4.46,105.0,-12.67
4.63,105.0,-21.71
4.8,105.0,-19.17
4.98,105.0,-15.13
5.16,105.0,-26.52
5.36,105.0,-44.15
5.55,105.0,-24.71
5.76,105.0,-30.83
5.98,105.0,-52.63
6.2,105.0,-30.95
6.43,105.0,-36.92
6.67,105.0,-45.19
6.91,105.0,-29.56
7.17,105.0,-24.89
7.44,105.0,-13.72
7.71,105.0,-39.3
8.0,105.0,-16.4
4.0,108.0,-30.59
4.15,108.0,-16.56
4.3,108.0,-13.15
4.46,108.0,-11.93
4.63,108.0,-16.99
4.8,108.0,-19.42
4.98,108.0,-13.72
5.16,108.0,-22.79
5.36,108.0,-40.6
5.55,108.0,-27.93
5.76,108.0,-29.52
5.98,108.0,-55.65
6.2,108.0,-30.89
6.43,108.0,-28.81
6.67,108.0,-36.58
6.91,108.0,-30.61
7.17,108.0,-30.55
7.44,108.0,-14.21
7.71,108.0,-40.4
8.0,108.0,-19.72
4.0,111.0,-23.71
4.15,111.0,-25.37
4.3,111.0,-14.41
4.46,111.0,-11.84
4.63,111.0,-15.11
4.8,111.0,-19.95
4.98,111.0,-12.62
5.16,111.0,-20.15
5.36,111.0,-33.53
5.55,111.0,-29.54
5.76,111.0,-31.13
5.98,111.0,-37.86
6.2,111.0,-30.86
6.43,111.0,-25.27
6.67,111.0,-41.46
6.91,111.0,-35.01
7.17,111.0,-28.71
7.44,111.0,-16.18
7.71,111.0,-32.24
8.0,111.0,-29.57
4.0,114.0,-20.01
4.15,114.0,-17.63
4.3,114.0,-18.28
4.46,114.0,-12.75
4.63,114.0,-14.54
4.8,114.0,-20.9
4.98,114.0,-11.96
5.16,114.0,-18.38
5.36,114.0,-28.05
5.55,114.0,-23.34
5.76,114.0,-32.0
5.98,114.0,-28.85
6.2,114.0,-30.85
6.43,114.0,-23.1
6.67,114.0,-30.39
6.91,114.0,-32.2
7.17,114.0,-26.78
7.44,114.0,-22.37
7.71,114.0,-27.37
8.0,114.0,-29.46
4.0,117.0,-17.74
4.15,117.0,-14.5
4.3,117.0,-18.59
4.46,117.0,-15.95
4.63,117.0,-15.32
4.8,117.0,-22.5
4.98,117.0,-11.94
5.16,117.0,-17.46
5.36,117.0,-25.35
5.55,117.0,-20.89
5.76,117.0,-25.17
5.98,117.0,-23.92
6.2,117.0,-30.89
6.43,117.0,-21.85
6.67,117.0,-26.85
6.91,117.0,-27.61
7.17,117.0,-35.22
7.44,117.0,-21.67
7.71,117.0,-25.37
8.0,117.0,-19.33
4.0,120.0,-16.51
4.15,120.0,-13.24
4.3,120.0,-13.66
4.46,120.0,-19.09
4.63,120.0,-18.74
4.8,120.0,-25.26
4.98,120.0,-12.88
5.16,120.0,-17.55
5.36,120.0,-24.26
5.55,120.0,-19.94
5.76,120.0,-22.61
5.98,120.0,-21.16
6.2,120.0,-31.17
6.43,120.0,-21.51
6.67,120.0,-25.3
6.91,120.0,-25.72
7.17,120.0,-24.43
7.44,120.0,-22.85
7.71,120.0,-25.52
8.0,120.0,-16.38
4.0,123.0,-16.32
4.15,123.0,-13.15
4.3,123.0,-12.16
4.46,123.0,-13.42
4.63,123.0,-21.7
4.8,123.0,-31.2
4.98,123.0,-15.55
5.16,123.0,-19.09
5.36,123.0,-24.81
5.55,123.0,-20.4
5.76,123.0,-22.08
5.98,123.0,-20.31
6.2,123.0,-32.18
6.43,123.0,-22.33
6.67,123.0,-25.36
6.91,123.0,-25.43
7.17,123.0,-21.56
7.44,123.0,-21.35
7.71,123.0,-29.09
8.0,123.0,-16.6
4.0,126.0,-17.62
4.15,126.0,-14.5
4.3,126.0,-12.65
4.46,126.0,-12.72
4.63,126.0,-17.32
4.8,126.0,-33.13
4.98,126.0,-24.65
5.16,126.0,-23.61
5.36,126.0,-27.85
5.55,126.0,-23.02
5.76,126.0,-23.98
5.98,126.0,-22.0
6.2,126.0,-35.12
6.43,126.0,-25.23
6.67,126.0,-27.57
6.91,126.0,-27.08
7.17,126.0,-21.84
7.44,126.0,-18.25
7.71,126.0,-32.54
8.0,126.0,-21.07
4.0,129.0,-23.14
4.15,129.0,-19.99
4.3,129.0,-17.53
4.46,129.0,-16.96
4.63,129.0,-20.49
4.8,129.0,-34.37
4.98,129.0,-23.96
5.16,129.0,-34.59
5.36,129.0,-39.41
5.55,129.0,-32.04
5.76,129.0,-32.16
5.98,129.0,-30.67
6.2,129.0,-46.21
6.43,129.0,-35.35
6.67,129.0,-35.5
6.91,129.0,-33.72
7.17,129.0,-27.39
7.44,129.0,-22.42
7.71,129.0,-32.69
8.0,129.0,-29.11
4.0,130.0,-60.0
4.15,130.0,-60.0
4.3,130.0,-60.0
4.46,130.0,-60.0
4.63,130.0,-60.0
4.8,130.0,-60.0
4.98,130.0,-60.0
5.16,130.0,-60.0
5.36,130.0,-60.0
5.55,130.0,-60.0
5.76,130.0,-60.0
5.98,130.0,-60.0
6.2,130.0,-60.0
6.43,130.0,-60.0
6.67,130.0,-60.0
6.91,130.0,-60.0
7.17,130.0,-60.0
7.44,130.0,-60.0
7.71,130.0,-60.0
8.0,130.0,-60.0
4.0,132.0,-20.44
4.15,132.0,-17.09
4.3,132.0,-14.15
4.46,132.0,-13.13
4.63,132.0,-16.1
4.8,132.0,-29.37
4.98,132.0,-17.31
5.16,132.0,-23.58
5.36,132.0,-31.45
5.55,132.0,-29.55
5.76,132.0,-31.21
5.98,132.0,-26.52
6.2,132.0,-37.34
6.43,132.0,-29.43
6.67,132.0,-39.5
6.91,132.0,-34.87
7.17,132.0,-26.1
7.44,132.0,-19.93
7.71,132.0,-28.36
8.0,132.0,-20.81
4.0,135.0,-18.03
4.15,135.0,-14.16
4.3,135.0,-10.77
4.46,135.0,-9.35
4.63,135.0,-11.91
4.8,135.0,-24.54
4.98,135.0,-12.0
5.16,135.0,-17.44
5.36,135.0,-24.11
5.55,135.0,-20.37
5.76,135.0,-21.1
5.98,135.0,-17.56
6.2,135.0,-29.18
6.43,135.0,-21.19
6.67,135.0,-26.73
6.91,135.0,-29.64
7.17,135.0,-36.28
7.44,135.0,-20.09
7.71,135.0,-25.91
8.0,135.0,-16.85
4.0,138.0,-21.09
4.15,138.0,-15.15
4.3,138.0,-10.9
4.46,138.0,-8.91
4.63,138.0,-11.05
4.8,138.0,-22.76
4.98,138.0,-10.23
5.16,138.0,-15.29
5.36,138.0,-21.64
5.55,138.0,-17.09
5.76,138.0,-17.74
5.98,138.0,-14.45
6.2,138.0,-25.72
6.43,138.0,-18.16
6.67,138.0,-23.44
6.91,138.0,-24.09
7.17,138.0,-21.52
7.44,138.0,-22.3
7.71,138.0,-32.57
8.0,138.0,-19.19
4.0,141.0,-18.4
4.15,141.0,-19.9
4.3,141.0,-18.17
4.46,141.0,-12.5
4.63,141.0,-13.42
4.8,141.0,-23.48
4.98,141.0,-11.2
5.16,141.0,-16.01
5.36,141.0,-22.38
5.55,141.0,-16.94
5.76,141.0,-17.84
5.98,141.0,-14.93
6.2,141.0,-25.25
6.43,141.0,-18.49
6.67,141.0,-24.24
6.91,141.0,-23.3
7.17,141.0,-20.65
7.44,141.0,-23.24
7.71,141.0,-28.19
8.0,141.0,-26.68
4.0,144.0,-14.14
4.15,144.0,-11.54
4.3,144.0,-10.84
4.46,144.0,-12.06
4.63,144.0,-18.41
4.8,144.0,-39.01
4.98,144.0,-19.63
5.16,144.0,-22.62
5.36,144.0,-29.13
5.55,144.0,-21.85
5.76,144.0,-23.62
5.98,144.0,-22.13
6.2,144.0,-29.65
6.43,144.0,-24.91
6.67,144.0,-37.7
6.91,144.0,-28.06
7.17,144.0,-40.81
7.44,144.0,-17.19
7.71,144.0,-31.7
8.0,144.0,-19.82
4.0,147.0,-13.47
4.15,147.0,-9.39
4.3,147.0,-8.65
4.46,147.0,-9.1
4.63,147.0,-14.01
4.8,147.0,-21.75
4.98,147.0,-14.8
5.16,147.0,-22.91
5.36,147.0,-34.11
5.55,147.0,-23.22
5.76,147.0,-36.42
5.98,147.0,-20.4
6.2,147.0,-34.58
6.43,147.0,-25.41
6.67,147.0,-30.5
6.91,147.0,-47.44
7.17,147.0,-25.76
7.44,147.0,-17.73
7.71,147.0,-25.33
8.0,147.0,-16.22
4.0,150.0,-16.55
4.15,150.0,-9.62
4.3,150.0,-10.73
4.46,150.0,-13.79
4.63,150.0,-17.84
4.8,150.0,-20.11
4.98,150.0,-18.29
5.16,150.0,-17.81
5.36,150.0,-20.7
5.55,150.0,-19.64
5.76,150.0,-16.21
5.98,150.0,-11.2
6.2,150.0,-24.75
6.43,150.0,-15.38
6.67,150.0,-20.5
6.91,150.0,-21.7
7.17,150.0,-18.63
7.44,150.0,-18.47
7.71,150.0,-27.99
8.0,150.0,-35.36
4.0,153.0,-17.48
4.15,153.0,-13.17
4.3,153.0,-13.22
4.46,153.0,-8.81
4.63,153.0,-9.5
4.8,153.0,-22.99
4.98,153.0,-9.26
5.16,153.0,-12.96
5.36,153.0,-17.8
5.55,153.0,-13.85
5.76,153.0,-13.07
5.98,153.0,-9.23
6.2,153.0,-20.41
6.43,153.0,-13.35
6.67,153.0,-19.61
6.91,153.0,-18.89
7.17,153.0,-17.02
7.44,153.0,-19.21
7.71,153.0,-24.19
8.0,153.0,-49.72
4.0,156.0,-14.19
4.15,156.0,-17.6
4.3,156.0,-9.17
4.46,156.0,-7.22
4.63,156.0,-9.31
4.8,156.0,-26.58
4.98,156.0,-9.57
5.16,156.0,-14.56
5.36,156.0,-21.06
5.55,156.0,-16.32
5.76,156.0,-17.49
5.98,156.0,-15.47
6.2,156.0,-24.77
6.43,156.0,-20.11
6.67,156.0,-32.03
6.91,156.0,-25.12
7.17,156.0,-29.82
7.44,156.0,-14.38
7.71,156.0,-26.34
8.0,156.0,-15.58
4.0,159.0,-26.65
4.15,159.0,-28.26
4.3,159.0,-16.84
4.46,159.0,-12.26
4.63,159.0,-12.6
4.8,159.0,-22.67
4.98,159.0,-9.01
5.16,159.0,-13.13
5.36,159.0,-19.94
5.55,159.0,-11.64
5.76,159.0,-13.88
5.98,159.0,-24.86
6.2,159.0,-19.13
6.43,159.0,-18.03
6.67,159.0,-17.02
6.91,159.0,-20.49
7.17,159.0,-12.82
7.44,159.0,-8.51
7.71,159.0,-16.87
8.0,159.0,-9.67
4.0,162.0,-10.61
4.15,162.0,-7.86
4.3,162.0,-4.28
4.46,162.0,-2.86
4.63,162.0,-5.67
4.8,162.0,-13.75
4.98,162.0,-4.21
5.16,162.0,-11.0
5.36,162.0,-18.67
5.55,162.0,-10.23
5.76,162.0,-11.47
5.98,162.0,-2.67
6.2,162.0,-19.85
6.43,162.0,-5.41
6.67,162.0,-9.56
6.91,162.0,-9.79
7.17,162.0,-5.99
7.44,162.0,-9.89
7.71,162.0,-11.25
8.0,162.0,-8.8
4.0,165.0,-7.78
4.15,165.0,-3.78
4.3,165.0,-1.77
4.46,165.0,-1.55
4.63,165.0,-7.45
4.8,165.0,-10.31
4.98,165.0,-9.28
5.16,165.0,-8.36
5.36,165.0,-9.0
5.55,165.0,-7.03
5.76,165.0,-2.82
5.98,165.0,2.32
6.2,165.0,-9.02
6.43,165.0,-1.19
6.67,165.0,-7.69
6.91,165.0,-6.13
7.17,165.0,-5.84
7.44,165.0,0.69
7.71,165.0,-19.88
8.0,165.0,-0.34
4.0,168.0,-8.4
4.15,168.0,-2.3
4.3,168.0,-3.12
4.46,168.0,-13.91
4.63,168.0,-3.02
4.8,168.0,-9.74
4.98,168.0,0.11
5.16,168.0,-1.77
5.36,168.0,-5.54
5.55,168.0,-0.7
5.76,168.0,0.29
5.98,168.0,3.56
6.2,168.0,-5.59
6.43,168.0,-1.25
6.67,168.0,-15.01
6.91,168.0,-8.3
7.17,168.0,-3.36
7.44,168.0,4.74
7.71,168.0,-4.33
8.0,168.0,4.01
4.0,171.0,-14.59
4.15,171.0,-3.27
4.3,171.0,-4.32
4.46,171.0,1.86
4.63,171.0,2.02
4.8,171.0,-15.57
4.98,171.0,4.2
5.16,171.0,0.63
5.36,171.0,-4.98
5.55,171.0,1.48
5.76,171.0,0.15
5.98,171.0,-2.48
6.2,171.0,-5.75
6.43,171.0,-3.84
6.67,171.0,-2.96
6.91,171.0,-4.31
7.17,171.0,1.99
7.44,171.0,2.83
7.71,171.0,-2.06
8.0,171.0,1.46
4.0,174.0,-4.87
4.15,174.0,-20.98
4.3,174.0,2.15
4.46,174.0,5.18
4.63,174.0,3.86
4.8,174.0,-8.65
4.98,174.0,5.46
5.16,174.0,0.47
5.36,174.0,-9.46
5.55,174.0,0.73
5.76,174.0,-19.15
5.98,174.0,5.07
6.2,174.0,-14.06
6.43,174.0,3.38
6.67,174.0,-0.94
6.91,174.0,-0.33
7.17,174.0,2.12
7.44,174.0,5.22
7.71,174.0,-8.08
8.0,174.0,5.39
4.0,177.0,-2.27
4.15,177.0,-1.66
4.3,177.0,4.22
4.46,177.0,6.14
4.63,177.0,3.62
4.8,177.0,-5.24
4.98,177.0,4.24
5.16,177.0,-4.85
5.36,177.0,-5.75
5.55,177.0,-21.47
5.76,177.0,1.91
5.98,177.0,7.91
6.2,177.0,-3.28
6.43,177.0,4.5
6.67,177.0,-3.45
6.91,177.0,-0.93
7.17,177.0,-7.98
7.44,177.0,8.8
7.71,177.0,-0.94
8.0,177.0,8.15
4.0,180.0,-1.63
4.15,180.0,0.86
4.3,180.0,4.38
4.46,180.0,5.16
4.63,180.0,0.29
4.8,180.0,-4.58
4.98,180.0,-6.19
5.16,180.0,-0.99
5.36,180.0,-2.49
5.55,180.0,1.59
5.76,180.0,3.76
5.98,180.0,7.3
6.2,180.0,-1.91
6.43,180.0,1.23
6.67,180.0,-4.27
6.91,180.0,-10.81
7.17,180.0,3.49
7.44,180.0,6.94
7.71,180.0,0.52
8.0,180.0,4.29